date,tmax_era5,tmin_era5,precip_era5,tmax_imd,tmin_imd,precip_imd,tmax,tmin,precip
2003-07-21,27.0870812163339,23.697492330493333,11.98646775795078,30.82637,25.193108,12.530429,27.0870812163339,23.697492330493333,11.98646775795078
2003-07-22,27.755812394786005,23.59002849497051,3.4955430937856624,29.699636,24.93767,4.1030045,27.755812394786005,23.59002849497051,3.4955430937856624
2003-07-23,27.41223139822125,23.610022114413255,19.703010577390753,30.40925,24.769419,0.9837037,27.41223139822125,23.610022114413255,19.703010577390753
2003-07-24,27.72725974346548,23.548622797266887,6.4661357724842015,28.7714,24.6803,11.879186,27.72725974346548,23.548622797266887,6.4661357724842015
2003-07-25,27.610621743648665,23.76741968885284,2.8422120473633345,29.741186,24.83782,0.16874847,27.610621743648665,23.76741968885284,2.8422120473633345
2003-07-26,30.523662317494427,24.07806233234527,3.1073941457608627,30.065546,25.28231,0.89257795,30.523662317494427,24.07806233234527,3.1073941457608627
2003-07-27,27.017240600392768,24.00688634378747,23.643529017469284,29.663836,25.17303,26.660784,27.017240600392768,24.00688634378747,23.643529017469284
2003-07-28,27.026476157736965,23.99861236811347,4.620416510443501,28.504225,24.631432,19.72798,27.026476157736965,23.99861236811347,4.620416510443501
2003-07-29,27.777685863714964,24.085092270550717,1.1449845600616726,27.000698,23.719164,4.6017876,27.777685863714964,24.085092270550717,1.1449845600616726
2003-07-30,29.46609959120508,23.980654775853964,0.9005308111153364,28.626638,24.192665,0.051411025,29.46609959120508,23.980654775853964,0.9005308111153364
2003-07-31,28.57390135076605,23.858978258685227,0.6070380978860269,29.421618,24.34248,7.611291,28.57390135076605,23.858978258685227,0.6070380978860269
2003-08-01,28.676835740875788,23.26105276646473,1.6272538072140794,28.912012,24.40731,0.019024234,28.676835740875788,23.26105276646473,1.6272538072140794
2003-08-02,28.5205016737263,23.114037687472717,1.0227025262341154,29.251503,24.03198,0.0,28.5205016737263,23.114037687472717,1.0227025262341154
2003-08-03,26.21527950126574,22.99783988892881,2.9272723614988543,29.326296,24.465147,0.14912312,26.21527950126574,22.99783988892881,2.9272723614988543
2003-08-04,26.616291058398474,23.16748876092447,6.76424628592931,28.514322,24.398052,0.0,26.616291058398474,23.16748876092447,6.76424628592931
2003-08-05,29.17097975669094,23.339729626525752,2.781498562103871,28.853222,24.32924,2.031366,29.17097975669094,23.339729626525752,2.781498562103871
2003-08-06,30.44398826797766,23.851399596941064,8.042016038413932,30.520336,25.325783,0.0,30.44398826797766,23.851399596941064,8.042016038413932
2003-08-07,31.309667960780814,23.804071991577814,5.185419064211435,31.764544,25.916204,0.006436505,31.309667960780814,23.804071991577814,5.185419064211435
2003-08-08,31.269360842036576,24.61610519313797,6.075047892209916,32.304302,26.088362,9.717995,31.269360842036576,24.61610519313797,6.075047892209916
