date,tmax_era5,tmin_era5,precip_era5,tmax_imd,tmin_imd,precip_imd,tmax,tmin,precip
2012-12-28,23.009242310244986,8.462536019440165,0.0,22.908318,7.867251,0.0,23.009242310244986,8.462536019440165,0.0
2012-12-29,24.959693987595244,9.470568646694915,0.0,24.73543,8.783661,0.0,24.959693987595244,9.470568646694915,0.0
2012-12-30,25.910063241078205,11.25028130574725,0.0004351138045421976,24.301514,10.427427,0.0,25.910063241078205,11.25028130574725,0.0004351138045421976
2012-12-31,24.72076618778641,13.079503159073283,0.0004351138045421976,22.796688,11.476927,0.0,24.72076618778641,13.079503159073283,0.0004351138045421976
2013-01-01,25.032211774150483,13.48601360767941,0.003709303928308156,23.252,11.34834,0.0,25.032211774150483,13.48601360767941,0.003709303928308156
2013-01-02,23.430555388054756,10.684029442519488,0.018862986894741512,22.101078,10.612162,0.0,23.430555388054756,10.684029442519488,0.018862986894741512
2013-01-03,21.27002895562839,8.33459845535333,0.0004351138045421976,20.713926,7.4558587,0.0,21.27002895562839,8.33459845535333,0.0004351138045421976
2013-01-04,21.471491368631973,7.121579701916971,0.0008583068833445395,21.839636,6.1405067,0.0,21.471491368631973,7.121579701916971,0.0008583068833445395
2013-01-05,22.331922265794844,7.414327400977868,0.0012752646512126375,20.893703,6.6744347,0.0,22.331922265794844,7.414327400977868,0.0012752646512126375
2013-01-06,20.28195391532961,6.900649746283307,1.5093348793016048e-05,19.202545,5.857231,0.0,20.28195391532961,6.900649746283307,1.5093348793016048e-05
2013-01-07,19.463881913039984,5.483188565436365,0.0017106532368416083,18.340502,4.8553824,0.0,19.463881913039984,5.483188565436365,0.0017106532368416083
2013-01-08,20.957004997930653,4.751580240261035,0.0034236927604069933,20.147486,4.890261,0.0,20.957004997930653,4.751580240261035,0.0034236927604069933
2013-01-09,22.367990522582545,6.494949363684157,0.0,22.646751,6.0783515,0.0,22.367990522582545,6.494949363684157,0.0
2013-01-10,24.03313172037207,7.828812653411092,0.0008523463748133508,23.477003,7.6836696,0.0,24.03313172037207,7.828812653411092,0.0008523463748133508
2013-01-11,24.531573397074396,10.696453888528367,0.000870227722771233,24.138494,9.129448,0.0,24.531573397074396,10.696453888528367,0.000870227722771233
2013-01-12,26.01831938119949,12.030969717933374,0.0012904405934932583,26.101849,10.66106,0.0,26.01831938119949,12.030969717933374,0.0012904405934932583
2013-01-13,27.521933359586,13.63610568437582,0.0008386966214857239,27.223524,12.406658,0.0,27.521933359586,13.63610568437582,0.0008386966214857239
2013-01-14,26.123341288375514,12.778902720156964,0.0017195939676639682,25.685694,12.141405,0.0,26.123341288375514,12.778902720156964,0.0017195939676639682
2013-01-15,28.022088009681624,13.214063501227145,0.001716613724056515,26.91123,12.572877,0.0,28.022088009681624,13.214063501227145,0.001716613724056515
2013-01-16,27.100316041987583,14.598387050271015,0.0008583068797918258,26.579721,13.892487,0.0,27.100316041987583,14.598387050271015,0.0008583068797918258
2013-01-17,28.692499661953548,16.108279397573654,0.5143440059659157,27.546242,15.480005,0.0,28.692499661953548,16.108279397573654,0.5143440059659157
2013-01-18,24.53354319650805,11.393648237093714,0.04190119219846745,24.998613,15.478501,0.00603453,24.53354319650805,11.393648237093714,0.04190119219846745
2013-01-19,20.482495129458812,9.446455366833902,0.0034329686968703754,20.615103,9.41856,0.0,20.482495129458812,9.446455366833902,0.0034329686968703754
2013-01-20,19.743818113603822,7.728877380806239,0.0008642672355563263,19.967264,7.6572185,0.0,19.743818113603822,7.728877380806239,0.0008642672355563263
2013-01-21,20.08367541078877,6.6858449724829825,0.0,20.905073,6.344792,0.0,20.08367541078877,6.6858449724829825,0.0
2013-01-22,20.773722606597687,7.4759986102671405,0.000852346317969932,21.262913,7.0440054,0.0,20.773722606597687,7.4759986102671405,0.000852346317969932
2013-01-23,21.708652815674043,8.170211966472209,0.26803649012652964,21.438032,8.033796,0.0,21.708652815674043,8.170211966472209,0.26803649012652964
