date,tmax_era5,tmin_era5,precip_era5,tmax_imd,tmin_imd,precip_imd,tmax,tmin,precip
2022-04-19,39.8141504824323,25.142422267972563,0.0004351138045421976,39.99091,24.998892,0.0,39.8141504824323,25.142422267972563,0.0004351138045421976
2022-04-20,39.72917598370742,24.884010952470874,0.0008523463748133508,39.802326,24.411127,0.0,39.72917598370742,24.884010952470874,0.0008523463748133508
2022-04-21,35.65233965009219,24.368578020283564,0.28960566964639706,36.48319,26.420488,0.0,35.65233965009219,24.368578020283564,0.28960566964639706
2022-04-22,38.66435891827945,24.212310939414124,0.0008597827978462647,38.545074,23.327564,0.0,38.66435891827945,24.212310939414124,0.0008597827978462647
2022-04-23,39.04246984662234,23.60755979809295,0.000852346317969932,39.566143,24.056314,0.0,39.04246984662234,23.60755979809295,0.000852346317969932
2022-04-24,39.30197609546667,25.0679471750247,5.6843418860808015e-11,40.296314,24.755804,0.0,39.30197609546667,25.0679471750247,5.6843418860808015e-11
2022-04-25,39.43401517139273,24.514521962937692,0.0004351138045421976,39.985813,25.020103,0.0,39.43401517139273,24.514521962937692,0.0004351138045421976
2022-04-26,39.482409235366276,23.55961175268999,0.0025581157387932763,40.329403,24.464592,0.0,39.482409235366276,23.55961175268999,0.0025581157387932763
2022-04-27,40.31552503563006,24.32061070745806,0.0012874602930423862,41.087364,25.083979,0.0,40.31552503563006,24.32061070745806,0.0012874602930423862
2022-04-28,41.31915401626998,25.963573871465428,0.0008642673492431641,42.108223,25.946508,0.0,41.31915401626998,25.963573871465428,0.0008642673492431641
2022-04-29,40.46048531437873,25.7851151309996,0.000852346317969932,41.632122,26.678442,0.0,40.46048531437873,25.7851151309996,0.000852346317969932
2022-04-30,39.67340705940052,26.166919250164995,0.000852346317969932,40.89542,26.740765,0.0,39.67340705940052,26.166919250164995,0.000852346317969932
2022-05-01,39.73064607983673,26.21840010190124,0.0011777292145597335,41.216656,27.0556,0.0,39.73064607983673,26.21840010190124,0.0011777292145597335
2022-05-02,39.01033499172246,26.22975339146558,0.00013558596955942572,40.329617,27.376513,0.0,39.01033499172246,26.22975339146558,0.00013558596955942572
2022-05-03,38.68666775659449,25.66525337767638,0.0,39.49727,26.374102,0.0,38.68666775659449,25.66525337767638,0.0
2022-05-04,38.82293711416804,24.880520279194684,0.0008600252847656975,39.482395,25.624619,0.0,38.82293711416804,24.880520279194684,0.0008600252847656975
2022-05-05,38.86988454526886,25.088709035570048,0.0014436134151770725,39.57345,25.602144,0.0,38.86988454526886,25.088709035570048,0.0014436134151770725
