date,tmax_era5,tmin_era5,precip_era5,tmax_imd,tmin_imd,precip_imd,tmax,tmin,precip
2002-07-14,32.73791186764112,24.819561916988448,6.169441127117183,35.517673,27.503548,1.4458082,32.73791186764112,24.819561916988448,6.169441127117183
2002-07-15,27.9920622704351,23.480636020672137,12.779231341380235,34.32599,26.266356,39.284084,27.9920622704351,23.480636020672137,12.779231341380235
2002-07-16,30.657939369698454,23.366960926250215,13.508072695502541,32.692505,24.705837,0.039294522,30.657939369698454,23.366960926250215,13.508072695502541
2002-07-17,30.53564204671062,23.455896995317858,7.223716679927453,32.741905,24.8703,5.511085,30.53564204671062,23.455896995317858,7.223716679927453
2002-07-18,30.65756707214689,23.872011795686035,3.675388982848768,32.111984,25.306303,0.23221917,30.65756707214689,23.872011795686035,3.675388982848768
2002-07-19,30.507038426430825,23.966272306632163,6.449064998378236,32.469685,25.83274,11.667674,30.507038426430825,23.966272306632163,6.449064998378236
2002-07-20,27.364429972474852,23.029333817224483,15.057187446697352,32.7723,24.920795,9.067663,27.364429972474852,23.029333817224483,15.057187446697352
2002-07-21,25.415920858251923,22.436389851770684,12.94528535757853,28.87148,23.889656,16.794712,25.415920858251923,22.436389851770684,12.94528535757853
2002-07-22,27.803221317641032,22.605464966739703,0.7659777074616514,27.858192,23.626396,1.859408,27.803221317641032,22.605464966739703,0.7659777074616514
2002-07-23,29.266640311846515,23.904009855622633,0.14458345406265666,30.249166,24.988274,1.1924452,29.266640311846515,23.904009855622633,0.14458345406265666
2002-07-24,30.28513376204677,24.34794039880478,0.8524659264040818,32.148216,26.300083,0.31098354,30.28513376204677,24.34794039880478,0.8524659264040818
2002-07-25,30.48669608491764,24.05172111433467,1.3354957723881122,32.696945,26.166605,0.40756574,30.48669608491764,24.05172111433467,1.3354957723881122
2002-07-26,30.58158444466693,24.321222603949536,0.11767890261816893,32.42352,25.98007,1.2734385,30.58158444466693,24.321222603949536,0.11767890261816893
2002-07-27,32.161099252628844,23.765292005492313,0.1614482213787987,32.770737,26.217999,1.4322056,32.161099252628844,23.765292005492313,0.1614482213787987
2002-07-28,32.784722240551105,23.777536867992524,0.1820304343585557,33.83851,26.643467,2.4322603,32.784722240551105,23.777536867992524,0.1820304343585557
2002-07-29,32.3360604505491,24.52263439551973,0.0698236405746075,34.43726,26.766125,0.6551028,32.3360604505491,24.52263439551973,0.0698236405746075
