date,tmax_era5,tmin_era5,precip_era5,tmax_imd,tmin_imd,precip_imd,tmax,tmin,precip
2009-12-10,25.936567498552165,14.386357149310925,0.028920333806215375,25.785437,15.038247,0.0,25.936567498552165,14.386357149310925,0.028920333806215375
2009-12-11,25.869092389845832,14.428251569988618,0.006399206313075345,25.904175,15.085894,0.0,25.869092389845832,14.428251569988618,0.006399206313075345
2009-12-12,25.169393714930607,14.020081808356679,0.000852346317969932,25.580648,14.431285,0.0,25.169393714930607,14.020081808356679,0.000852346317969932
2009-12-13,25.314640909372997,13.382789584625016,0.00343874216923723,25.790144,13.403525,0.0,25.314640909372997,13.382789584625016,0.00343874216923723
2009-12-14,25.462436476064852,13.401350428216688,0.0008612992863260473,26.208773,13.85775,0.0,25.462436476064852,13.401350428216688,0.0008612992863260473
2009-12-15,26.28690184607376,13.536782986511867,0.0,26.340187,14.487008,0.0,26.28690184607376,13.536782986511867,0.0
2009-12-16,25.77930493737898,14.28393961004366,0.3711401198749966,24.90947,14.6507015,0.0,25.77930493737898,14.28393961004366,0.3711401198749966
2009-12-17,24.370264150840683,15.816983504507334,1.445032998470466,23.912794,14.894568,0.22642873,24.370264150840683,15.816983504507334,1.445032998470466
2009-12-18,23.320260159760892,14.569215110763992,4.350809509970442,23.877655,15.542784,0.10644851,23.320260159760892,14.569215110763992,4.350809509970442
2009-12-19,23.19365340936298,12.404710832550336,0.0018131928823488293,23.380737,13.339318,1.4405665,23.19365340936298,12.404710832550336,0.0018131928823488293
2009-12-20,22.85392255976751,11.705885365439713,0.0,23.342325,11.827152,0.0,22.85392255976751,11.705885365439713,0.0
2009-12-21,21.671953401683595,9.029517688856231,0.0008702277796146518,21.835268,10.306023,0.0,21.671953401683595,9.029517688856231,0.0008702277796146518
2009-12-22,21.467345779831817,8.318937625560977,0.000852346317969932,21.490253,9.182523,0.0,21.467345779831817,8.318937625560977,0.000852346317969932
2009-12-23,22.187047516694918,8.451989251590192,0.0012996707710044575,22.305244,9.515037,0.0,22.187047516694918,8.451989251590192,0.0012996707710044575
2009-12-24,23.768021011284702,9.632944882981064,0.0,23.084845,10.110296,0.0,23.768021011284702,9.632944882981064,0.0
2009-12-25,22.69539344737467,11.601684730028012,0.0017195939676639682,22.565958,10.581742,0.0,22.69539344737467,11.601684730028012,0.0017195939676639682
2009-12-26,23.324281554854224,10.313437046292506,0.0012951650774084555,23.247744,9.63371,0.0,23.324281554854224,10.313437046292506,0.0012951650774084555
2009-12-27,23.627616704451043,11.185748036265863,0.0,22.967882,10.035163,0.0,23.627616704451043,11.185748036265863,0.0
2009-12-28,23.908785118937317,10.522729619381664,0.000852346317969932,23.005966,10.338008,0.0,23.908785118937317,10.522729619381664,0.000852346317969932
2009-12-29,23.66557529380134,10.862692641421518,0.004180482490918956,23.306227,10.640298,0.0,23.66557529380134,10.862692641421518,0.004180482490918956
2009-12-30,19.50302283793104,11.166268493966697,3.374760059559324,18.206347,11.810981,0.02615344,19.50302283793104,11.166268493966697,3.374760059559324
2009-12-31,19.93068882164914,7.629279493657464,0.0014422854812072524,18.699858,10.455328,3.040168,19.93068882164914,7.629279493657464,0.0014422854812072524
2010-01-01,20.743871021502173,6.954448105309211,0.0,19.332668,7.51292,0.0,20.743871021502173,6.954448105309211,0.0
2010-01-02,20.414208402967347,6.9840450961455645,0.000852346317969932,19.420351,7.8865447,0.0,20.414208402967347,6.9840450961455645,0.000852346317969932
2010-01-03,21.070153480129193,8.610944786205039,0.0010832286553087473,20.10639,8.335975,0.012471969,21.070153480129193,8.610944786205039,0.0010832286553087473
2010-01-04,21.106618027429874,10.082997112106,0.0,20.71011,9.765771,0.012471969,21.106618027429874,10.082997112106,0.0
2010-01-05,19.803554419958516,8.420599940318425,0.0004351138045421976,17.995865,8.684419,0.012471969,19.803554419958516,8.420599940318425,0.0004351138045421976
2010-01-06,20.178202250792765,7.951913326941735,0.0,19.393772,7.609072,5.795967,20.178202250792765,7.951913326941735,0.0
2010-01-07,20.105311684656158,8.575619187224277,0.000852346317969932,20.144955,6.4770947,0.0,20.105311684656158,8.575619187224277,0.000852346317969932
2010-01-08,20.642502074602703,8.16547512094877,0.0,20.339186,6.795192,0.0,20.642502074602703,8.16547512094877,0.0
2010-01-09,20.522773576546456,9.253901323392313,0.0,19.581118,7.9129186,0.0,20.522773576546456,9.253901323392313,0.0
2010-01-10,20.634611133532246,9.29496628583621,0.0012802358355656906,19.20944,8.701137,0.0,20.634611133532246,9.29496628583621,0.0012802358355656906
2010-01-11,21.167358772793364,9.49432644653507,0.0004351138613856165,18.297935,8.10173,0.0,21.167358772793364,9.49432644653507,0.0004351138613856165
2010-01-12,21.94393591566603,10.64892917339688,0.9292907694694572,18.693056,8.570202,0.0,21.94393591566603,10.64892917339688,0.9292907694694572
2010-01-13,24.43685474067155,13.023556813775372,2.1105290835453223,19.231216,11.815792,4.8839564,24.43685474067155,13.023556813775372,2.1105290835453223
2010-01-14,19.986449049841895,10.010619748974705,0.005084343368537844,18.516565,11.210394,0.8137124,19.986449049841895,10.010619748974705,0.005084343368537844
2010-01-15,20.25388535419455,8.854307988775247,0.0017045154765984564,17.25124,8.228417,0.0,20.25388535419455,8.854307988775247,0.0017045154765984564
2010-01-16,20.825836264208476,8.881801038406422,0.002575169519821168,18.057772,7.841364,0.0,20.825836264208476,8.881801038406422,0.002575169519821168
2010-01-17,20.950342739268535,9.029930833736614,0.0008603749220298942,17.831276,7.786952,0.0,20.950342739268535,9.029930833736614,0.0008603749220298942
2010-01-18,20.830661864424997,7.246738938865747,0.0004762692008544424,18.63994,7.4344907,0.0,20.830661864424997,7.246738938865747,0.0004762692008544424
2010-01-19,21.800444496267232,7.390733629461238,0.0013635825655086337,18.530125,5.9010625,0.0,21.800444496267232,7.390733629461238,0.0013635825655086337
2010-01-20,22.135827254594062,7.18603360010826,0.0008603405911490749,20.439835,6.932447,0.0,22.135827254594062,7.18603360010826,0.0008603405911490749
2010-01-21,22.598388512159545,8.051151706586552,,20.650137,6.397854,0.0,22.598388512159545,8.051151706586552,0.0
2010-01-22,23.27971119805312,8.315976311146926,0.0008523463748133508,21.37567,6.743544,0.0,23.27971119805312,8.315976311146926,0.0008523463748133508
2010-01-23,23.983666991826112,8.411824651470567,0.0012838908942246574,22.568316,8.325419,0.0,23.983666991826112,8.411824651470567,0.0012838908942246574
2010-01-24,24.58266791992486,9.000378280656776,0.0008544148895623381,22.485138,8.638411,0.0,24.58266791992486,9.000378280656776,0.0008544148895623381
2010-01-25,24.709108856040473,10.212336322002386,5.6843418860808015e-11,22.516706,9.191577,0.0,24.709108856040473,10.212336322002386,5.6843418860808015e-11
2010-01-26,24.28602144872457,10.772977156309139,0.0012874601225121296,23.335682,8.65867,0.0,24.28602144872457,10.772977156309139,0.0012874601225121296
2010-01-27,25.036037844311807,9.771074047724426,0.0008463859444418631,25.048338,8.864181,0.0,25.036037844311807,9.771074047724426,0.0008463859444418631
2010-01-28,24.870992482445956,9.821924909998586,0.0012962814821548818,25.205933,10.030011,0.0,24.870992482445956,9.821924909998586,0.0012962814821548818
2010-01-29,25.07517220741778,9.571762324534234,0.0012849056929553626,25.907497,10.404594,0.0,25.07517220741778,9.571762324534234,0.0012849056929553626
2010-01-30,26.471934932324643,10.645753953181725,0.0025789652227103943,26.366705,11.335434,0.0,26.471934932324643,10.645753953181725,0.0025789652227103943
2010-01-31,25.85098849888226,11.853968506329181,0.002568959644122515,25.471634,11.866329,0.0,25.85098849888226,11.853968506329181,0.002568959644122515
2010-02-01,26.09339876563945,11.832910831427228,0.004129091837781758,25.305101,11.641463,0.0,26.09339876563945,11.832910831427228,0.004129091837781758
2010-02-02,24.872830760283478,12.905168285282912,0.005016716433219011,24.586252,11.988337,0.0,24.872830760283478,12.905168285282912,0.005016716433219011
2010-02-03,25.652479619981648,13.421867699341135,0.003842169999851458,24.454062,11.57059,0.0,25.652479619981648,13.421867699341135,0.003842169999851458
2010-02-04,25.16763119877396,11.42328589190231,0.0021710329747293144,24.357431,10.589523,0.0,25.16763119877396,11.42328589190231,0.0021710329747293144
