date,tmax_era5,tmin_era5,precip_era5,tmax_imd,tmin_imd,precip_imd,tmax,tmin,precip
2023-05-08,36.82647378552326,22.617599588031908,0.0025740968029350536,38.245102,25.110218,0.0,36.82647378552326,22.617599588031908,0.0025740968029350536
2023-05-09,38.70752020960964,21.673524580643345,0.0008587039239671412,39.168148,24.728703,0.0,38.70752020960964,21.673524580643345,0.0008587039239671412
2023-05-10,38.75647274097787,21.63701914617394,0.000852346317969932,39.025757,23.19969,0.0,38.75647274097787,21.63701914617394,0.000852346317969932
2023-05-11,39.96093301064286,21.492339364330064,0.0004351138045421976,39.92991,23.494223,0.0,39.96093301064286,21.492339364330064,0.0004351138045421976
2023-05-12,40.66517895687474,22.814877235760036,0.002580881073299679,40.69216,23.647774,0.0,40.66517895687474,22.814877235760036,0.002580881073299679
2023-05-13,42.32974683965887,23.720618670548163,0.0008523463925769192,41.82374,24.74874,0.0,42.32974683965887,23.720618670548163,0.0008523463925769192
2023-05-14,41.69162637505434,24.039952039390585,8.433852212410494e-05,41.704765,25.847822,0.0,41.69162637505434,24.039952039390585,8.433852212410494e-05
2023-05-15,40.756931459435464,27.080641855027807,0.06879540479954914,40.462685,26.923763,0.0,40.756931459435464,27.080641855027807,0.06879540479954914
2023-05-16,39.73659885943255,27.46460489215923,0.004957945688988648,39.78148,26.727812,0.0,39.73659885943255,27.46460489215923,0.004957945688988648
2023-05-17,39.22938532498199,27.118148489139344,0.0019687348273143244,39.999752,26.872826,0.0,39.22938532498199,27.118148489139344,0.0019687348273143244
2023-05-18,37.61596451393626,25.58089931791062,0.07270981524161912,39.770634,25.972277,0.0,37.61596451393626,25.58089931791062,0.07270981524161912
2023-05-19,39.469637495879624,25.182131460624475,,39.986664,27.092592,0.0,39.469637495879624,25.182131460624475,0.0
2023-05-20,40.32627204151328,25.504094043412067,0.0,41.05597,26.730818,0.0,40.32627204151328,25.504094043412067,0.0
2023-05-21,40.81742971981083,27.381105451927,1.8740026562120955e-05,42.21283,26.73585,0.0,40.81742971981083,27.381105451927,1.8740026562120955e-05
2023-05-22,40.87828724375976,28.378742192979132,0.8622038661700474,41.619144,28.240696,1.5775491,40.87828724375976,28.378742192979132,0.8622038661700474
2023-05-23,40.37512815443995,28.908266374088953,0.08818054441371456,41.467903,27.65499,0.0,40.37512815443995,28.908266374088953,0.08818054441371456
2023-05-24,39.38610164042473,26.524226173695467,0.05859329537124217,40.255093,28.157705,0.0044297334,39.38610164042473,26.524226173695467,0.05859329537124217
2023-05-25,37.2859112480682,25.8430306529242,0.3959802371308992,37.513824,25.393414,0.0,37.2859112480682,25.8430306529242,0.3959802371308992
2023-05-26,36.16396723286539,26.63875995138517,0.526172568974705,35.369095,22.762709,8.7447275e-05,36.16396723286539,26.63875995138517,0.526172568974705
2023-05-27,36.927905034468495,25.66761761894037,2.4603971384298204,37.203793,25.419842,0.0,36.927905034468495,25.66761761894037,2.4603971384298204
2023-05-28,36.78450479337869,25.338338933224577,3.1428486789428427,35.660744,25.704456,0.0,36.78450479337869,25.338338933224577,3.1428486789428427
2023-05-29,34.534128571101576,24.671970250901325,2.69490638503786,35.311302,22.209164,2.3238704,34.534128571101576,24.671970250901325,2.69490638503786
2023-05-30,35.257802877343295,24.18061034876331,0.9351780525732113,36.65672,24.44368,0.0,35.257802877343295,24.18061034876331,0.9351780525732113
2023-05-31,35.3322574826426,23.843721689471124,0.04659758524394411,36.519043,23.419048,11.529664,35.3322574826426,23.843721689471124,0.04659758524394411
2023-06-01,37.368864147053955,23.472340260159456,0.0008583068797918258,38.048084,24.783298,0.0,37.368864147053955,23.472340260159456,0.0008583068797918258
2023-06-02,36.04256145809569,25.4420437056026,0.07556894444414566,38.21121,25.869171,0.0,36.04256145809569,25.4420437056026,0.07556894444414566
2023-06-03,38.16340472728058,26.08222795570134,1.2536119387025684,39.040688,26.332617,0.0,38.16340472728058,26.08222795570134,1.2536119387025684
2023-06-04,37.10128767693931,25.57836839641419,0.9702104986465291,37.800766,25.953465,0.03893515,37.10128767693931,25.57836839641419,0.9702104986465291
2023-06-05,36.27886452147675,25.66514070378298,0.0009515885220662524,37.942993,25.943836,0.0,36.27886452147675,25.66514070378298,0.0009515885220662524
2023-06-06,37.57523745305235,25.15146014880861,0.0012356484417642268,38.708794,26.7439,0.0,37.57523745305235,25.15146014880861,0.0012356484417642268
2023-06-07,38.39939930482285,25.22340409190781,0.013966875594020047,39.024715,26.81695,0.0,38.39939930482285,25.22340409190781,0.013966875594020047
2023-06-08,39.56042168914348,24.69870975233829,0.01929779163903246,40.588375,27.282322,0.0,39.56042168914348,24.69870975233829,0.01929779163903246
2023-06-09,39.1040747597811,28.201598115887123,0.008964183748464298,40.41108,28.109339,0.0,39.1040747597811,28.201598115887123,0.008964183748464298
2023-06-10,39.430983832879065,28.379345708746428,0.0148910981177217,40.34546,28.66852,0.0,39.430983832879065,28.379345708746428,0.0148910981177217
2023-06-11,39.834066548864996,29.917449118910838,0.0,40.53858,29.377886,0.0,39.834066548864996,29.917449118910838,0.0
2023-06-12,40.128094358119085,29.750625545303365,0.0009147527091853847,41.157135,29.454473,0.0,40.128094358119085,29.750625545303365,0.0009147527091853847
2023-06-13,39.47911366937774,29.97298523582498,0.23222385738532214,40.997143,30.25947,0.0,39.47911366937774,29.97298523582498,0.23222385738532214
2023-06-14,39.05069526341674,29.24150303056615,0.10185443823449103,39.90658,29.46337,0.38770667,39.05069526341674,29.24150303056615,0.10185443823449103
2023-06-15,37.48193932538976,28.673867664198724,0.0012854092688030505,39.731163,29.858612,0.0,37.48193932538976,28.673867664198724,0.0012854092688030505
2023-06-16,37.98464514618814,28.53674465982658,0.014846533064859772,39.589077,30.134577,0.0,37.98464514618814,28.53674465982658,0.014846533064859772
2023-06-17,38.53868761373451,28.842525517942875,0.01561651163727567,38.6003,28.956131,0.0,38.53868761373451,28.842525517942875,0.01561651163727567
2023-06-18,36.43340423957983,28.001662838655875,0.017920315370968037,37.47055,28.55871,0.0,36.43340423957983,28.001662838655875,0.017920315370968037
2023-06-19,30.33131879980982,25.032492181988744,13.33940245679149,33.408955,27.01386,0.0,30.33131879980982,25.032492181988744,13.33940245679149
2023-06-20,31.346731210421012,25.66800011630204,9.841902634394971,33.98038,26.90309,8.016617,31.346731210421012,25.66800011630204,9.841902634394971
2023-06-21,34.197994737735144,26.18935973043841,0.9096653515285256,34.5515,26.571991,0.0,34.197994737735144,26.18935973043841,0.9096653515285256
2023-06-22,28.488651983679063,24.858348001985064,37.71678802978397,32.448,26.705729,1.2913486,28.488651983679063,24.858348001985064,37.71678802978397
2023-06-23,31.085145195136135,24.567718592246138,6.351365547981363,31.415539,25.381014,14.124111,31.085145195136135,24.567718592246138,6.351365547981363
2023-06-24,31.805942859121274,24.524414260742162,5.3164551833911,32.659225,25.596142,0.0,31.805942859121274,24.524414260742162,5.3164551833911
2023-06-25,29.89020701243078,24.43208651141316,29.35993228872285,32.555313,25.198376,9.252053,29.89020701243078,24.43208651141316,29.35993228872285
