date,tmax_era5,tmin_era5,precip_era5,tmax_imd,tmin_imd,precip_imd,tmax,tmin,precip
2003-01-30,26.186071058853486,12.853456746540644,0.000852346317969932,25.571564,13.20712,0.11585929,26.186071058853486,12.853456746540644,0.000852346317969932
2003-01-31,28.81065839448229,14.37612206912678,0.0017083184502553195,26.995811,14.316392,0.11585929,28.81065839448229,14.37612206912678,0.0017083184502553195
2003-02-01,27.096746834328712,15.615292331848934,0.6546112695703717,28.2122,16.431177,0.0,27.096746834328712,15.615292331848934,0.6546112695703717
2003-02-02,23.833541549656672,15.887675227292164,14.371591357527924,26.218773,16.180092,1.1853284,23.833541549656672,15.887675227292164,14.371591357527924
2003-02-03,22.485959962511288,15.720589438264824,6.916406988336246,24.075045,15.701773,20.335997,22.485959962511288,15.720589438264824,6.916406988336246
2003-02-04,22.689438741546155,14.745084608547131,1.5425476352573004,21.949226,15.264194,17.659998,22.689438741546155,14.745084608547131,1.5425476352573004
2003-02-05,22.716563182472385,11.510832901844651,0.0746817882065628,22.259727,13.335954,0.47044364,22.716563182472385,11.510832901844651,0.0746817882065628
2003-02-06,24.791098614920827,10.909172713927092,0.0008553266184208042,23.690523,12.14429,0.0,24.791098614920827,10.909172713927092,0.0008553266184208042
2003-02-07,28.448450768746397,12.199466316955295,0.0017033165136126627,26.113768,13.796062,0.0,28.448450768746397,12.199466316955295,0.0017033165136126627
2003-02-08,28.63107425376552,15.554313587776278,0.3969277178818639,28.699383,15.810107,0.0,28.63107425376552,15.554313587776278,0.3969277178818639
2003-02-09,27.693528470734236,13.987289424925791,0.6885119685533401,28.734755,15.383796,0.0,27.693528470734236,13.987289424925791,0.6885119685533401
2003-02-10,27.2287925883752,14.038516583001353,0.12387684121366885,26.276375,14.761148,0.0,27.2287925883752,14.038516583001353,0.12387684121366885
2003-02-11,27.29878813350075,15.690000241153086,1.8941637424521687,27.54521,15.74062,0.15323466,27.29878813350075,15.690000241153086,1.8941637424521687
2003-02-12,26.006248157259336,14.467628980486268,0.08477802212787938,26.345478,15.892948,2.4299972,26.006248157259336,14.467628980486268,0.08477802212787938
2003-02-13,25.961470527036454,12.248111013680386,0.001287808345296071,26.760359,14.397181,0.0,25.961470527036454,12.248111013680386,0.001287808345296071
2003-02-14,27.01400961603275,11.352610006499447,0.0008583068833445395,26.08145,13.2167845,0.0,27.01400961603275,11.352610006499447,0.0008583068833445395
2003-02-15,28.454042845310482,12.92875131060913,0.0012753444025292993,27.682817,13.822983,0.034219302,28.454042845310482,12.92875131060913,0.0012753444025292993
2003-02-16,30.504975839533586,15.403924503502708,0.031679535748965114,29.07795,15.056011,0.0,30.504975839533586,15.403924503502708,0.031679535748965114
2003-02-17,29.851413967791814,17.984112674218807,8.053650062099555,29.720259,17.724432,0.05048125,29.851413967791814,17.984112674218807,8.053650062099555
2003-02-18,28.9031465166438,17.804133710102803,0.23468803450219097,28.747755,17.27672,3.0304186,28.9031465166438,17.804133710102803,0.23468803450219097
2003-02-19,27.53993712073816,15.246908197375774,1.3530025735596771,28.45285,17.767143,0.50723976,27.53993712073816,15.246908197375774,1.3530025735596771
2003-02-20,25.678291353934412,13.337092127234257,0.0020132715712288508,27.830345,15.1583,1.0801085,25.678291353934412,13.337092127234257,0.0020132715712288508
2003-02-21,26.27975769341515,12.41973434028938,0.0012814997489840607,26.292645,13.428875,3.1998763,26.27975769341515,12.41973434028938,0.0012814997489840607
2003-02-22,28.246667122476254,12.459196188572946,0.000852346317969932,26.820513,13.370273,0.0,28.246667122476254,12.459196188572946,0.000852346317969932
2003-02-23,29.943201204988327,13.677441541503413,0.0025689600988698658,28.376947,14.619555,1.9021629,29.943201204988327,13.677441541503413,0.0025689600988698658
2003-02-24,31.631681105106736,15.990149861839086,0.0021515850221476285,29.778215,15.729767,0.11344309,31.631681105106736,15.990149861839086,0.0021515850221476285
2003-02-25,31.175997968040917,16.426596458942527,0.0012877297181569966,30.440535,16.798643,0.11344309,31.175997968040917,16.426596458942527,0.0012877297181569966
2003-02-26,31.8963610827156,17.391843056914183,0.0020084818297341836,30.998518,17.60829,0.0,31.8963610827156,17.391843056914183,0.0020084818297341836
2003-02-27,33.50157549024249,18.385569234778416,0.00022695798963699325,31.75574,17.661516,0.0,33.50157549024249,18.385569234778416,0.00022695798963699325
2003-02-28,34.100691124543346,19.228323913001645,0.0017172246812970859,33.120224,19.454994,0.0,34.100691124543346,19.228323913001645,0.0017172246812970859
2003-03-01,34.68545774659066,19.010656149339866,0.001715060235141758,32.805626,18.930529,0.0,34.68545774659066,19.010656149339866,0.001715060235141758
2003-03-02,34.84349844837442,19.245559375121104,0.0,33.30217,19.181786,0.0,34.84349844837442,19.245559375121104,0.0
2003-03-03,33.08892167638163,17.322693433485483,0.0012834693734475877,34.24243,19.836664,0.0,33.08892167638163,17.322693433485483,0.0012834693734475877
2003-03-04,26.836865904617696,12.315473769814446,0.00045908626589152846,33.21953,16.399164,0.0,26.836865904617696,12.315473769814446,0.00045908626589152846
2003-03-05,25.677439640119132,12.310962400324172,0.0017151126598946576,26.267921,10.8742075,0.0,25.677439640119132,12.310962400324172,0.0017151126598946576
2003-03-06,28.152553612608358,12.955488100510422,0.0004351138045421976,26.877861,11.185044,0.0,28.152553612608358,12.955488100510422,0.0004351138045421976
